기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-01 00:00:00,1167000.0,565000.0,11915.4,0.0,729.254
2024-10-01 00:05:00,1110000.0,564000.0,13114.1,0.0,782.781
2024-10-01 00:10:00,1111000.0,558000.0,13556.0,0.0,693.678
2024-10-01 00:15:00,1109000.0,556000.0,11773.1,0.0,713.944
2024-10-01 00:20:00,1110000.0,552000.0,12782.8,0.0,651.481
2024-10-01 00:25:00,1110000.0,548000.0,12770.7,0.0,681.933
2024-10-01 00:30:00,1111000.0,540000.0,13519.3,0.0,1434.97
2024-10-01 00:35:00,1113000.0,541000.0,15756.6,0.0,2004.39
2024-10-01 00:40:00,1110000.0,536000.0,13441.8,0.0,2206.9
2024-10-01 00:45:00,1113000.0,532000.0,16096.6,0.0,2337.8
2024-10-01 00:50:00,1110000.0,528000.0,13294.0,0.0,2242.03
2024-10-01 00:55:00,1114000.0,525000.0,16928.1,0.0,3141.66
2024-10-01 01:00:00,1111000.0,519000.0,13946.4,0.0,2903.12
2024-10-01 01:05:00,1112000.0,518000.0,15670.4,0.0,2835.58
2024-10-01 01:10:00,1113000.0,515000.0,15822.1,0.0,2064.9
2024-10-01 01:15:00,1110000.0,512000.0,13534.8,0.0,1950.16
2024-10-01 01:20:00,1111000.0,509000.0,14458.6,0.0,1989.96
2024-10-01 01:25:00,1111000.0,504000.0,14295.3,0.0,1546.36
2024-10-01 01:30:00,1109000.0,501000.0,11917.6,0.0,1735.77
2024-10-01 01:35:00,1112000.0,500000.0,15172.7,0.0,2027.4
2024-10-01 01:40:00,1113000.0,497000.0,16056.3,0.0,2229.45
2024-10-01 01:45:00,1110000.0,493000.0,13174.9,0.0,2241.46
2024-10-01 01:50:00,1113000.0,494000.0,15993.7,0.0,2326.23
2024-10-01 01:55:00,1113000.0,490000.0,15405.6,0.0,2372.09
2024-10-01 02:00:00,1111000.0,487000.0,14189.1,0.0,2726.43
2024-10-01 02:05:00,1113000.0,484000.0,15848.5,0.0,3734.34
2024-10-01 02:10:00,1112000.0,483000.0,14568.6,0.0,3083.52
2024-10-01 02:15:00,1112000.0,484000.0,14856.3,0.0,2818.14
2024-10-01 02:20:00,1113000.0,481000.0,15772.4,0.0,3297.4
2024-10-01 02:25:00,1112000.0,480000.0,15236.6,0.0,2614.32
2024-10-01 02:30:00,1114000.0,477000.0,16502.5,0.0,2785.72
2024-10-01 02:35:00,1110000.0,478000.0,12762.2,0.0,2067.53
2024-10-01 02:40:00,1110000.0,475000.0,12637.4,0.0,2014.95
2024-10-01 02:45:00,1111000.0,474000.0,13665.2,0.0,1715.62
2024-10-01 02:50:00,1111000.0,477000.0,13526.0,0.0,1403.11
2024-10-01 02:55:00,1111000.0,474000.0,13657.0,0.0,1681.54
2024-10-01 03:00:00,1110000.0,472000.0,13363.1,0.0,1494.23
2024-10-01 03:05:00,1112000.0,472000.0,13119.0,0.0,1782.09
2024-10-01 03:10:00,1113000.0,467000.0,13794.9,0.0,1597.3
2024-10-01 03:15:00,1111000.0,466000.0,12342.0,0.0,1594.14
2024-10-01 03:20:00,1111000.0,464000.0,11707.5,0.0,1093.78
2024-10-01 03:25:00,1113000.0,462000.0,13982.4,0.0,714.342
2024-10-01 03:30:00,1110000.0,462000.0,11332.0,0.0,677.727
2024-10-01 03:35:00,1110000.0,462000.0,11527.0,0.0,627.584
2024-10-01 03:40:00,1113000.0,462000.0,13943.9,0.0,434.54
2024-10-01 03:45:00,1110000.0,460000.0,11439.6,0.0,584.804
2024-10-01 03:50:00,1112000.0,457000.0,12941.9,0.0,615.618
2024-10-01 03:55:00,1113000.0,456000.0,13799.9,0.0,625.755
2024-10-01 04:00:00,1110000.0,457000.0,11416.3,0.0,702.423
2024-10-01 04:05:00,1111000.0,455000.0,11252.7,0.0,597.176
2024-10-01 04:10:00,1112000.0,457000.0,12270.0,0.0,632.827
2024-10-01 04:15:00,1112000.0,456000.0,12107.8,0.0,531.908
2024-10-01 04:20:00,1112000.0,456000.0,11659.6,0.0,556.598
2024-10-01 04:25:00,1111000.0,457000.0,11027.0,0.0,455.204
2024-10-01 04:30:00,1111000.0,455000.0,11056.1,0.0,519.099
2024-10-01 04:35:00,1113000.0,457000.0,12841.9,0.0,546.963
2024-10-01 04:40:00,1111000.0,458000.0,11233.8,0.0,569.547
2024-10-01 04:45:00,1113000.0,459000.0,12753.0,0.0,528.58
2024-10-01 04:50:00,1111000.0,458000.0,11423.6,0.0,646.991
2024-10-01 04:55:00,1111000.0,461000.0,11093.3,0.0,486.997
2024-10-01 05:00:00,1111000.0,462000.0,11128.7,0.0,496.249
2024-10-01 05:05:00,1116000.0,467000.0,15582.9,0.0,3438.47
2024-10-01 05:10:00,1116000.0,467000.0,15550.2,0.0,3364.05
2024-10-01 05:15:00,1111000.0,465000.0,11459.2,0.0,494.74
2024-10-01 05:20:00,1112000.0,467000.0,12059.0,0.0,634.745
2024-10-01 05:25:00,1113000.0,466000.0,12958.5,0.0,678.769
2024-10-01 05:30:00,1111000.0,468000.0,11394.6,0.0,725.665
2024-10-01 05:35:00,1112000.0,474000.0,11977.1,0.0,685.77
2024-10-01 05:40:00,1114000.0,476000.0,14191.3,0.0,741.823
2024-10-01 05:45:00,1111000.0,477000.0,11297.2,0.0,851.916
2024-10-01 05:50:00,1111000.0,478000.0,11104.1,0.0,635.001
2024-10-01 05:55:00,1114000.0,481000.0,14213.1,0.0,693.534
2024-10-01 06:00:00,1111000.0,485000.0,11144.3,0.0,685.586
2024-10-01 06:05:00,1111000.0,491000.0,12632.8,0.0,745.526
2024-10-01 06:10:00,1113000.0,491000.0,14211.2,0.0,837.412
2024-10-01 06:15:00,1112000.0,490000.0,13041.6,0.0,861.823
2024-10-01 06:20:00,1111000.0,493000.0,11885.4,0.0,1027.85
2024-10-01 06:25:00,1114000.0,488000.0,14908.9,0.0,1316.96
2024-10-01 06:30:00,1114000.0,491000.0,14874.3,0.0,1422.99
2024-10-01 06:35:00,1113000.0,491000.0,13486.5,0.0,1588.05
2024-10-01 06:40:00,1114000.0,495000.0,15031.7,0.0,1622.12
